24.66816212450761,10.252271660711845,6.567884076802326,-5.169030308285334,1.9286039962976629,-1.0130329207412514,12.483060832808903,9.285482447975467,-2.135611337772403e-08,-4.207658954591409e-08
26.998390417211386,12.327845064643508,9.276412604981655,-5.458946550112209,1.994550024590387,-1.8854414357915341,10.628243657655783,14.95929486674768,-4.30512007124757,1.645820979501167e-08
26.548801177808485,12.186219636186562,9.127236170738938,-5.132269840634904,2.0126491424528097,-1.9403541891584881,10.55734749254335,15.242158592780164,-4.642361629580886,-1.2780339009310637e-08
23.436560567664078,13.989796047696204,13.9671993552234,-4.999348527338384,0.820644390785626,-1.2189601352936372,4.56897905909457,11.049847262381862,-1.7842598050420637,-2.048209279958968e-08
15.29139958314649,13.966591114976428,15.589417311771578,-0.7536847735109917,0.02271208474905395,-3.024904082788776,0.6886698237714433,1.7512289733944129,-3.802970521826765e-09,8.021840795791046e-09
15.301966756787934,7.925531654077442,6.15782218759485,-3.055125109630573,0.7853221234201557,-1.4578919600532285,5.463690430613062,11.576682369940196,-2.4721790725656945e-09,-4.246267115703972e-09
12.423549375130603,11.500775265206755,14.65009541445222,-0.08478435820906652,0.07510358025980272,-0.06306156336336138,0.09353173008766613,0.03030491812886993,-0.6511624683512485,1.8639825103555774e-08
31.044006930605352,5.068167866340321,4.803201462187158,-14.224314291421306,21.751239603105326,-0.2606493283650011,1.685435516879737,0.1160672299535297,-2.4939439034974833,-1.12868991597459e-07
26.377577050890157,3.68276318622722,4.213534089740139,-12.17046040133758,22.404615629823688,2.4875886392439206e-08,-1.345515635020611e-08,4.557370891777879e-08,-1.4092322531134016e-08,-1.0304589853626922e-07
24.386214690446746,3.5453892503364375,3.616831123066825,-12.337821419233414,18.097236140328313,4.612191530778409e-08,-5.6935784364942066e-08,6.803194513294031e-08,3.174695167862396e-08,-8.491692948808804e-08
17.763260426713856,11.805451923167437,12.12686155440814,-2.4332447197603932,0.560720112269861,-0.9540590604494552,3.932998969363416,10.001282929072783,2.2290521026202548e-08,-9.411592699626325e-09
31.192138552936,5.506677519561844,2.953050608750352,-22.28628498638965,6.708355101734838,-0.08493413652308715,0.12597263620880567,0.04081596117953412,-0.8770142200048251,-5.2028885366706135e-08
24.92887629966624,4.705856641521502,1.8202045289635276,-19.911493730193552,0.10657863445703886,-0.08948999121877314,0.13272984257814208,0.04300535966990893,-0.9240576418816648,-2.633916890149024e-09
34.79276269452795,2.9048206557145053,1.5752273594158577,-5.321954819019368,0.4476793646236128,-0.17139521651566264,2.868287342804514,1.4495613932677205,2.4999590397811744e-08,-1.5716323353842654e-08
12.64527194160862,6.510349298621919,5.173136160356834,-2.5381868655938935,0.6437124421745981,-0.9566304030424272,4.451285334328639,9.946708785172934,3.658390183847171e-08,-3.5226788597242376e-08
42.91526109873722,4.296958159875305,2.694616809754381,-4.016951190425319,3.3521137009864477,-0.7596891938580643,5.477890053082903,1.2622232660263655,-6.26386989792778,-3.9051768152553734e-08
23.281399289522668,5.1153489134639,2.4769234196634384,-2.675874008685234,1.9819373561956017,-0.32274131419806884,11.467875954507239,0.07733953998494719,-1.6617997606837933,-5.053872254023872e-08
23.667540258386726,6.823479047247865,5.002831227001154,-8.323148675653831,18.322169961207095,-5.778321169794882,0.5323999756889766,0.17250084043946629,-3.7065384188078614,-8.201092258075526e-08
27.756224542380355,4.01442186194656,4.158082961593966,-13.8813053404444,20.987160605579927,1.009452765821095e-08,-2.9517419494751174e-08,8.665019146647523e-09,1.6477259834335456e-08,-7.774238058866345e-08
29.106985693957217,5.915772658377823,2.3372173832797225,-20.91826372419016,0.49291140045369286,-0.044549306054887744,3.091708139295382,7.29693264700515e-08,-6.743562819266913e-09,-7.682212743720385e-08
28.11174124855511,4.102228378894499,4.3309351190981085,-13.579153140626794,21.823733000029854,-0.0646690549486594,0.09591588199119062,0.031077334225393938,-0.6677611963810061,-5.182308313034234e-08
25.8122327104406,7.145104128313614,3.1311317021533798,-3.0288867956438676,1.8893667702200472,-3.0483178433779745,12.326256254410929,8.609551438443219e-08,2.4046112656606056e-08,-3.221384214935341e-08
24.814376847406017,3.3816234141226564,4.318046302445449,-9.861147028103458,24.285264928777426,-0.024957631757727528,0.19699640613028704,0.030037228844085828,-0.15872372738595453,-1.1601332568360374
27.54320466817652,4.870451680280694,2.4486391708217665,-20.30912503305685,4.845825149303943,-0.02668549314799079,0.03957942072405002,0.012824083911117778,-0.2755499802274892,-4.213352411408522e-08
27.097126226265217,3.2443359123439803,1.5237084348624874,-1.6786678010826401,1.221901800483816,-0.11043567382325986,7.664183993554291,1.289218373723422e-08,4.783766127669509e-08,-7.559197617856839e-08
22.162005633064002,5.267721578829642,2.473995340905843,-2.725597778518996,1.9839618002397992,-0.17931088253991084,12.444083688243488,4.398370567759713e-08,2.0026903080339054e-08,-3.487718763794945e-08
26.14588031260501,4.639148575147341,2.1131621572693753,-19.84706941636461,2.99030869322878,-6.2781159229641226e-09,-2.041906721483855e-08,7.162347792633028e-08,-8.438727050474881e-09,-6.437508359713462e-08
20.7133861808678,10.147578555595151,7.812370783965612,-4.054717674517683,1.2178135905196554,-1.4039070667958653,8.234304673815984,14.324042485782613,-6.8886608292628715e-09,-5.372457823060728e-08
18.28469626184878,21.275200783281434,15.1161767074056,-0.11910986513906793,0.08670004229438286,-0.007835922983101207,0.5438121680897945,7.415227412654879e-08,5.078625270327208e-09,1.7907417673712622e-08
19.814917866568575,9.227263536219635,6.940157630717485,-3.8321426931564018,1.4123248234159846,-1.3898944961626978,8.01213129878011,11.876958642333761,-2.304203827954751,-1.273028943371557e-08
20.780321857645138,6.228329895621762,2.898964378761846,-4.282504959090151,2.2427684994266324,-0.20270190598033921,14.067407718036716,5.4640231450520105e-08,1.1525236320863996e-09,-4.8207590530591204e-08
16.01627122478754,10.038154866644716,10.046161288789543,-2.334310754170959,0.7224846202822768,-1.0143096781815688,3.6285654343186153,8.537790209516606,-2.1628525055319976,-4.690730803780241e-08
16.547757316491506,25.46008186820307,6.207125375877959,4.056945723807104e-09,-1.3994620157165016e-08,5.7103325290519535e-08,-2.9982904214964634e-08,6.890290764338669e-08,-9.539185955032004e-09,1.4590979924289371e-08
28.792067621334343,1.1182117548896213,0.6768267091947132,-0.7673999324682165,0.7953086176334909,-0.06921902565872173,1.9456171561528772,0.45899154303682055,3.6632996969210296e-08,-5.484447673786974e-09
36.71741627310424,4.8650473519898,1.9352753548402526,-9.685649572304033,0.5237951299469953,-0.35071958634410677,2.0209237331257044,1.2958542384518075,-2.266315960983904,2.2143417655051678e-08
18.941901773967764,9.553073995169902,7.494205574825187,-3.762402382019663,1.027204517824741,-1.3701359262432997,7.031121684127217,14.14088574230368,-2.122602670018292e-09,-4.3482423939256165e-08
19.75261401550295,9.446087536228069,7.229482575298464,-3.8657625289712882,1.3222703513997773,-1.4487419019658487,7.5906820652486475,12.783918234875358,-2.122538477506138,-9.391758204468914e-09
12.844122749489129,22.027112868905967,1.1106334934208235,-0.19813323148529405,-0.04564144386793868,-1.7283138124522401,1.3340405391470966e-08,6.833529772598546e-08,-2.19913005167216e-08,-1.7445771938184862e-08
26.51626490115973,3.8859070965896234,1.4604411579199328,-1.6089663703520622,1.1711661243875513,-0.10585024722454378,7.345952628246523,2.820467240316482e-08,1.8810403457081293e-08,5.295135441230059e-10
20.51440530891633,23.727393506636748,11.331683093603274,-0.7776453305975491,0.6888525236561791,-0.5784033218094227,0.8578764016330817,0.2779572319635618,-5.9724863706255995,-2.5093807476395114e-08
33.20220193130448,1.092581478072506,0.5331020506990208,-1.4161342679215947,0.29186933532985343,-0.04395655833537221,1.838797605800381,0.19459755243797533,2.6347359183276353e-08,4.286208388215584e-09
30.2996671065622,0.6621739970984297,0.2825100248217718,-1.4955499518978204,0.137366602819938,-0.01241519583560502,0.8616101005982473,6.551943121380077e-08,5.180426310147368e-08,1.9800745043596635e-08
18.576819392685877,16.40048717956464,19.091584420846765,-1.0330818050753607,0.13231687866817757,-0.22513566831135234,0.9280960370985402,2.3600695957347204,3.9014191516306695e-08,4.095393466713171e-08
18.38381408652338,16.277170789661056,20.060601798769262,-0.40287338475989043,0.35687270082567135,-0.29965242238535506,0.44443855989837333,0.14400084311829503,-3.094155688705612,2.0224766306142783e-09
13.609382230506062,19.490647894889303,2.3079503717846777,-1.8738316120186669,-0.24959749327186467,-9.451561934685564,-4.0694028091703416e-08,8.464401649033171e-08,-2.4524380914936472e-08,4.571808112641129e-09
29.795595026989716,3.7845901433330864,1.7600953224194051,-2.997639587982614,1.3913924036771173,-0.11959034014510805,8.299510959905229,6.769934618455764e-08,2.6534561770041876e-08,-3.1997685834284084e-08
26.116719736699647,1.1024109894718614,0.517749395395531,-0.5704038886806295,0.4151968262819147,-0.037525608423228995,2.604255822022348,2.9414406688133e-08,5.022093541029449e-08,-1.8722802697102026e-08
29.165741148881555,5.545439241159697,2.599407879756683,-21.424645954674894,2.9471576926120817,-0.28981366322711527,0.42984592464241306,0.13927277048465192,-2.992563095119378,-3.766933165394448e-08
20.543241777220167,9.50157288034154,7.062328793809874,-3.9300675129721205,1.4262294654647054,-1.2988610610047293,8.87945480566441,12.063672959039128,-0.9765486476839638,-3.1036751391155804e-08
19.1749185836352,7.120468151478374,4.321446166586824,-3.3006368273652114,1.8464036908400285,-0.5819316023545548,11.772388218884338,4.595032540339683,-9.847523574357808e-09,-3.3495817786111104e-09
16.0180734047218,8.470302117536507,4.166656275809614,-2.6658926084358403,1.2075861212553753,-0.6561361961224628,7.826260780851937,6.055744444947996,1.9021919303585655e-08,-3.730601977336434e-08
23.992838133790556,30.42042280919516,3.707435858055615,-1.7207932113097766,1.2036390289023018,-3.5722861804804964,1.5813953226099766,0.512381716263859,-11.009583483059709,-2.8658367567935272e-08
19.85299255517766,21.070173316427073,15.871998258659417,-0.5218862885449876,0.4622964598129209,-0.3881728254975111,0.5757302004517374,0.18654015906682828,-4.008200807330017,-7.681541819293258e-09
19.20914434364462,26.83828917991675,6.882522960560184,-0.33748778453718137,0.24565728188122765,-0.02220254279254308,1.5408460864682187,8.4456284028811e-08,-1.9584520047355447e-08,1.1599782800963965e-09
28.99311818621627,7.332218976799372,4.680822427389835,-10.403029924520247,25.286573333325066,-0.03083301419855547,1.3370438657904926,0.01909994768295653,-0.06979757033124134,-0.8119098078285281
36.47639379515877,2.4591275683547176,1.8205460376594236,-1.0111315063769397,0.35724014698578443,-0.3149673595371366,2.3708949106589996,3.1295342228284877,2.0380559462296333e-08,-4.2865422544835496e-08
20.10423172771897,2.645904377335348,3.530322542729073,-8.03276236189708,20.070350617527264,1.5591911720069795e-08,-8.643346982584177e-09,6.5913093594272e-08,1.522935610953624e-09,-1.0489692059412192e-07
28.331814252962392,0.3966563492089323,0.3198719860882983,-0.15280412016690254,0.035212409739762474,-0.05991340308160348,0.24698646337721322,0.6280656577720866,5.9523854401000165e-08,-1.4894267319487398e-08
23.75846479699372,7.279938805733187,3.4120013392451787,-4.051552575181022,2.714142262065411,-0.24530470752768313,17.02402439202728,9.63275425536203e-08,-2.6771351802068466e-09,-3.20406366438597e-08
22.412284711383155,6.83452121006138,3.1984662024780244,-3.9969307827699327,2.5293003673064547,-0.2285986745842615,15.864632972696873,9.880896156833074e-09,-2.693423883926016e-08,-1.5651152263096435e-08
23.967302631457567,7.042839712679208,3.257220361545692,-5.686809359496902,2.4540334659084126,-0.22179606977009222,15.392533142807457,-1.0868420163845371e-08,-1.5577059864213538e-08,-7.628771742096419e-08
21.812276006531793,6.506123057453417,3.0235924750191625,-4.662564780140553,2.3244299377752338,-0.2100824715435428,14.579616170322954,3.660401642902045e-08,5.324261032058075e-10,-3.5576468493392355e-08
32.545247018828476,4.332466426831297,1.7838232064231314,-16.97174944380734,0.28785870305403427,-0.24170403798059326,0.3584906203098522,0.11615317376556683,-2.495791309686217,-4.2531569544035364e-08
25.164463957744154,3.5237149883466787,4.009804444909178,-11.636924388922987,21.279074841678465,-0.0012967931482051331,0.009468668968139651,0.0019159671090335784,-0.007001413214427876,-0.08144318624372934
21.635670778768556,2.9092771059334663,3.676791458337173,-9.122053032697796,20.449433950098577,2.2985430114808025e-08,-2.0898076547037903e-08,5.537629843566094e-08,-2.7775464428447805e-08,-7.740600008188103e-08
15.014247391487599,25.577124014973254,2.117180219536515,-5.978515565940867e-08,1.5628648403209766e-08,7.766858456381698e-08,-2.7214220765792163e-08,1.1361410601207211e-07,2.435398403777267e-08,-3.014324570504989e-08
13.054524224593528,22.254800411485277,1.8179714820719812,2.6689208065810988e-08,-3.525138671245376e-08,1.2223455525539606e-08,-3.810824156236237e-09,9.037255392640997e-08,-1.1325056628597174e-08,-3.4053514175180766e-09
35.40892610922401,4.56998509144522,2.710146417975807,-4.013225886248741,5.392526656725819,-0.41575633648989596,8.249667120326311,0.14578613690593273,-3.132517853219183,-3.7167704469709406e-09
31.33911137973936,5.327983803191804,4.331787431155144,-14.337298130307953,15.310956176991615,-0.7607225789239855,1.1282886257402625,0.3655723662210154,-7.8550808819865825,-5.6313775809169186e-08
28.292194197953194,3.3848258004361504,1.6672940839380752,-1.97741236888521,1.921853248959887,-0.11216267638886435,7.784032364577561,7.300515447727918e-08,3.8024466464392503e-08,-1.558087903141825e-08
19.510081764306562,24.002638574861958,3.2492141804982593,-2.206411848809389,0.6482423945275109,-9.402162577072533,1.0922979688344292,0.35391120824195477,-7.604515708209986,-2.3697024675861655e-08
38.63146932537021,8.798624085982022,4.743577788581179,-19.597286737956075,15.481498196496153,-0.515246920949261,2.544635930571481,0.24584841901236415,-5.007448532812382,-0.6557982989939595
25.246566043153024,11.993060402983009,7.059101427500716,-4.426816956480596,1.9464165581072024,-1.1281262997160055,12.647042238015587,10.541851889212348,3.061361053546818e-08,-6.383970968526498e-08
29.04882788216046,7.938452487726709,3.4628635069095157,-3.317246493932466,2.085363815139062,-3.6982442586272413,13.16411085815816,2.3989588204820222e-08,5.9045527356360594e-09,-3.101862117160792e-08
21.35541057824956,19.45380568762582,20.646702758152728,-1.8447108232302059,0.07583652879816738,-0.1290349293716857,0.5319318692843255,1.3526578249614993,-1.837318903269436e-08,-3.9196236249761096e-08
15.697850139346748,25.538359471995392,2.5123478495455878,-0.515170145372457,2.6131211694480072e-08,1.7334300217441978e-08,-1.1464780569347965e-08,6.117141973516205e-08,-6.253194895222691e-08,-2.645994146011077e-09
15.16272373941797,10.977467298655107,12.042522856571102,-1.6410489595080846,0.37816547354365593,-0.6434443632356025,2.652525598600245,6.745147624260287,-1.296530652283856e-08,-3.7127741603359965e-08
15.224925787050605,22.094018947352613,2.1079573462779044,-2.0972890679995384,-0.22415431848675307,-8.488099361408603,-3.4016613470466694e-08,6.739568059188628e-08,-2.3521609202048488e-08,-3.0631250411139455e-08
13.826759519588997,21.625692004910107,1.9051638202895367,-1.1009483369211546,-0.21044549911448643,-7.968983480055823,-2.5999166652912464e-08,3.4366752263426115e-08,-4.432768951900812e-08,-2.7841710936726827e-08
15.680881565161274,24.93504121472281,3.37838808679973,-0.5458582576901175,-0.1257424907303663,-4.761515428390579,-2.9347170416027524e-08,5.517150322015274e-08,-3.7131024643866084e-08,-5.320862331292808e-08
15.63688978171123,23.98029951894791,5.976636111416579,2.2714780056887207e-10,-3.081580615682533e-08,1.142482108917875e-08,1.4323813524175222e-08,8.748850240103412e-08,-4.482584295417702e-08,-4.104663997583913e-09
10.41825485282114,15.78961883030277,1.9300304753100568,-0.9332972340306308,-0.2149918453366459,-8.141141162650996,6.318229273105658e-10,7.845334382139413e-08,-3.451503176321591e-08,-3.4543129467934364e-10
15.017846946394645,23.581729977482713,4.958341902768546,2.2621118367371906e-08,3.1661739480215445e-09,8.28452264567403e-08,-2.6299887490033313e-08,7.02467957830466e-08,-1.642390846934294e-08,-4.620130278354395e-09
9.93201281443945,16.487544081436127,2.0134613078076526,-5.11423137172784e-09,-3.205010216944526e-08,3.088833755438003e-08,-1.48305016045569e-08,1.353148791627401e-08,-1.760147357032782e-08,-8.909178339511215e-09
22.441183016543377,11.177104390351353,8.85873794237451,-5.413506364635028,1.095003724233308,-1.7274203567082014,6.836935312713747,16.88098416856433,-1.2607326621776584,-5.968387201127356e-08
14.780423675046041,17.692565798610044,12.709002672067463,-1.2254409056944304e-08,1.0384751752967603e-08,5.7370335704298725e-08,-5.863201266165241e-08,8.1262845008645e-08,-1.2628780493573188e-08,1.2487553699425114e-09
17.064257907372536,27.945195625613785,3.065467509423912,-0.37694692283912773,-0.0868325229518112,-3.2881039205040663,-8.816171015446628e-09,9.930476720099168e-08,-5.741543965265272e-08,-1.0228409008661288e-08
36.68870388968079,3.1236225117349394,2.403307762192521,-2.159834160412906,2.7867988760119333,-0.6941258078292498,2.431380549700389,2.5652045086152806,-4.7342945947468325,-5.741557040916945e-08
18.57449968818382,23.089663135423727,14.757209529510936,3.1464692892835266e-08,3.176279594896414e-08,4.515406937244393e-08,-7.803626289604182e-08,1.0271430350705657e-07,1.745619029880352e-08,-5.370234618107261e-09
15.218230265891812,24.182371986324455,4.618610561242614,1.8718747607504582e-08,2.587693480327058e-08,5.791485424566645e-08,-2.5878879539309452e-08,5.4183864006684956e-08,-5.5915458388455797e-08,-2.7647251599205447e-08
14.445012183216473,24.36131853282328,2.3861874872599973,6.008448338867822e-08,-2.5467543657287095e-08,4.608787668169967e-08,3.928622427373796e-10,1.14820378066538e-07,-1.7840346130948426e-08,4.031654454728084e-10
21.395406715351154,21.324079718550887,18.061486408730854,-0.5918438541239526,0.3497224694940879,-0.09212040178130887,2.2214420292368007,0.6699303401533,-4.558190089959391e-08,3.155842148716559e-08
29.030756324086923,4.406597348942077,4.8716880514841785,-11.421432765261754,25.303307697666902,-0.04035874555355319,1.9835131847814726,0.01944750381571292,-0.0710676604193144,-0.8266837174695811
15.502803822085898,8.08279078232558,6.471782500735045,-3.131929881726564,0.7571503269434658,-1.2047724007759855,5.272345153293344,12.580370065223624,2.192837965375727e-08,-6.767782445571413e-10
31.425268335543826,6.169695952987986,3.0129096184406015,-21.2659164010913,4.371349551180619,-0.23978714522314748,2.364166327959917,0.10102026119804286,-2.170627648041646,-9.480911328241248e-08
39.07882248605539,5.133259080406507,2.6638735522540333,-14.18840447774873,0.7761254086243434,-0.6970863761196674,1.493019345733718,1.558510741946741,-5.9132203137927535,-3.485934235714083e-08
21.358205569907597,9.255386585956021,6.524181061337633,-3.9494871156215923,1.6558149745863964,-1.1036223776296654,10.556074279251009,10.1661289109888,-0.4341997449202596,-4.445393592122926e-08
18.64923842301967,11.154621240585394,10.78406969312142,-3.745482361592675,0.614133498330714,-1.044941261092469,4.307650496866242,10.953989938654509,4.005460337019873e-08,-4.291441887960268e-08
29.489954442372813,6.430731831598753,6.370400419612418,-14.562588168947132,16.47823466905049,-0.05204320956015873,0.8667410948722553,0.02897747029255482,-0.3801476252279486,-0.5780395095715566
12.008807493376068,20.914077279144117,0.4748040944221895,-0.22959917863495488,-0.052889882562461826,-2.0027907170874437,5.227660637707743e-09,7.122173883988836e-08,-4.922792395944953e-09,-2.1139003714143456e-08
27.30697027509377,5.378323302802824,2.0873672715848794,-20.536386493324287,0.30057906743360596,-0.027166308170568615,1.8853339118371237,3.231834300176928e-08,-5.895868127048232e-09,-7.830691485521957e-08
25.35009679074176,5.011927259287847,1.9494578806586347,-18.96362682966872,0.29698252523729485,-0.026841264412991686,1.8627753588572302,8.683019558919369e-08,-1.2059158005506276e-08,-5.711025902188638e-08
24.547568420064955,3.252876246899661,1.2162463542411621,-14.291626539274139,3.5323362235217814e-08,2.1600854882564136e-08,2.4895001615732326e-09,6.294162646636181e-08,1.842655805717186e-09,1.811272420937371e-08
28.7172972817901,0.15593662316836743,0.07323596433811724,-0.0806839533285732,0.058729815976749145,-0.005308015898403129,0.36837341440251925,6.673008171032002e-08,2.7929306867235937e-08,-1.153480755355929e-09
26.686970660055245,5.034803952760916,2.05521590267995,-20.487176493411468,1.2231399172541697,-0.01264174821628749,0.8773333406660291,5.198291086472295e-08,1.2322517117802079e-08,-1.0648623145759206e-07
22.43194762610221,6.83477659918318,3.2601250875077867,-3.7194734096058375,2.5070661145773423,-0.2500393563761195,15.73597015690055,0.2596160096467772,-1.4550164462168169e-08,-6.836269650367655e-08
18.69536183164159,8.535733480006144,6.081657190926327,-3.497374617230926,1.3260132175180765,-1.030157307396511,8.736369448893132,10.078014593312455,1.1004354094623636e-08,-1.4785687452167906e-08
21.79327972771187,6.722586223052893,3.1572752567302134,-3.478366476290308,2.5319019037182744,-0.2288337984207841,15.880950506091088,5.7504118355922174e-08,1.1121750909115491e-08,-4.071900566726683e-08
20.680355058316287,6.3792816591233406,2.9960416135343424,-3.3007355675842485,2.4026043978708422,-0.21714784834720863,15.06995268628887,5.31374789725092e-08,2.102046980922978e-08,-2.1979063069554883e-08
14.879456057045665,23.50448506910375,4.713866776402186,1.4514419000022372e-08,3.3074856034542854e-08,2.8796847906242817e-08,-5.368798322580304e-08,7.628092504874395e-08,-1.097873095212698e-08,-3.753411420559516e-08
20.132557374273734,17.214358321853727,20.946024664672354,-0.9011152860047138,0.20765418986186124,-0.3533212903441071,1.4565264908532467,3.7038235585607904,3.425959274605539e-08,5.1140914558711614e-09
13.157087885910189,12.46612785848168,15.972920836362842,2.087590189603361e-08,4.781691653743536e-09,5.510053774360202e-08,-5.0774524112950914e-08,2.938995580237247e-08,-2.4197836970274444e-08,6.945709114802856e-08
21.076768005795152,25.788443838389547,11.087075795429264,-0.6419802853086052,0.5650083563505796,-0.4617423506460977,0.7886729262204624,0.22116012774232408,-4.752081378227154,-1.503399163493846e-08
12.968282694511023,21.39306040331139,1.8547855332459426,-0.38873471500979595,-0.08954785280965995,-3.390928081452585,-3.499772044390781e-08,6.236432092271427e-08,-6.355766704602139e-09,-2.8175135224906e-08
19.329880348860083,16.65766926674582,18.004184892851438,-1.0486874463007894,0.3846429624986702,-1.0850547961905357,1.6632128641135622,2.904292784301075,-1.6804389245591134,-7.283400396684847e-09
17.4263619298855,9.069260382354841,7.286892263589523,-3.53719179614737,0.895155485230273,-1.429861379087488,5.654699664126618,14.080470201744754,-0.9379754836195511,5.0270880791458694e-08
15.630396533691068,14.422850880823837,18.24925133711715,-0.18725115578506102,0.04315033239967464,-0.07341991055630215,0.30266527522209685,0.769652295668723,5.016183904360538e-08,5.1659138737558674e-08
14.462189236223768,23.154125130604026,1.88245945660852,-0.9102935045806915,-0.2096927832045326,-7.940479940071626,-2.76389718889547e-08,4.854110749463736e-08,-5.6435296019730075e-08,4.0150885810552595e-09
23.672649572516224,11.387415046178806,8.881904471911476,-4.725811867867288,1.718759852503107,-2.0798714890071293,7.770335040814203,15.58220901243221,-6.288785692499997,-2.7865876384147725e-08
16.22884594746042,11.97609092181506,13.338004614746307,-1.6326803266999979,0.3930340158116108,-0.6491768797116213,2.625846074266574,6.614566871166716,-0.1968405882350442,1.8759912318033756e-08
16.63671445033477,24.304277661890023,8.07511068649654,1.2371648261400026e-08,-4.205851569794028e-09,2.2385105880040612e-08,-1.0508324377322964e-08,1.3240346083409626e-07,-2.8290437173450478e-08,-4.9128080603644264e-08
19.67439028240616,22.86881814306382,8.365203354397666,-0.9891604853344893,0.8762165365739812,-0.7357258334455867,1.0912138978442831,0.35355998744176165,-7.596968707924121,-1.637912860896762e-09
25.871868274158587,7.983184543006009,3.7972884797607147,-4.509900537648103,2.9181231131080203,-0.28833104955446054,18.314784234644616,0.2722397880346461,-4.2408455747100504e-08,4.476777282214073e-10
18.273715587601338,6.110729265269353,2.794814794279513,-2.9383674759572904,2.0333790465284354,-1.1460473450376236,12.913056899891467,4.723223867575399e-08,3.793844294275317e-09,-9.640108933339775e-09
19.045645332680444,6.08827805665993,3.03224925034478,-3.0823099928719597,2.145237410650439,-0.2673068591055323,13.489466482346277,0.812827195166534,-6.609176261829219e-09,-3.5357895056264965e-08
21.576947752261184,10.172712221647977,5.643774543261044,-3.7462249727513033,1.8900127624815197,-1.12024638703261,10.314139402039217,7.605494383376116,-3.1921608849774437,-3.337175935591574e-08
26.234022565592277,4.8608157624712085,1.817452876584032,-21.3561654078454,1.2429792528578787e-08,8.5859700973967e-08,-2.4098982864817486e-08,2.804430687675108e-08,2.171554247532015e-08,-1.0161740057745838e-07
